Reyex,Reyey,Leyex,Leyey,Rearx,Reary,Learx,Leary,nosex,nosey
1168,634,990,643,1224,445,890,405,1092,806
1166,633,989,643,1224,444,889,406,1092,806
1167,632,990,643,1224,444,889,406,1093,806
1168,633,990,643,1224,445,889,406,1093,804
1166,632,989,643,1223,444,888,406,1091,804
1165,633,988,643,1223,445,888,407,1092,804
1165,634,988,643,1222,445,887,407,1090,805
1165,633,988,643,1223,445,887,407,1091,804
1167,632,990,642,1224,443,889,406,1092,803
1168,634,990,643,1225,444,890,405,1093,805
1169,636,991,644,1226,444,891,406,1093,807
1168,634,990,643,1225,443,889,406,1092,806
1168,634,989,644,1224,443,888,407,1092,807
1168,633,990,644,1224,443,888,406,1092,806
1167,633,989,643,1223,443,888,407,1093,805
1166,633,988,644,1223,444,886,408,1091,806
1165,634,988,644,1223,445,885,409,1091,806
1167,632,989,643,1223,446,887,408,1092,805
1168,632,990,642,1225,447,886,405,1092,801
1171,627,996,633,1225,437,882,403,1096,795
1163,620,987,621,1226,433,888,396,1082,783
1149,615,968,612,1220,434,882,393,1060,773
1131,631,948,617,1222,453,870,407,1036,780
1120,641,932,622,1221,466,863,416,1015,784
1109,637,918,619,1218,469,856,415,1001,781
1101,640,910,622,1214,469,849,408,992,788
1098,641,905,622,1213,471,847,403,987,790
1095,640,904,621,1212,471,847,398,984,790
1093,641,902,622,1211,470,845,397,982,790
1092,640,902,620,1212,469,845,397,981,786
1094,635,904,613,1212,468,847,394,983,780
1094,635,904,613,1213,469,848,393,981,780
1095,639,903,618,1214,470,850,396,982,785
1096,640,905,620,1215,469,852,397,984,788
1095,641,904,622,1214,468,852,398,984,790
1094,642,903,622,1213,470,850,399,984,791
1096,642,905,622,1214,470,852,399,985,791
1095,641,905,623,1215,471,852,400,985,792
1094,642,904,623,1214,470,852,399,985,792
1095,642,904,623,1213,471,852,399,985,792
1094,641,903,623,1212,472,851,398,984,793
1094,641,903,623,1211,473,850,398,984,792
1095,641,904,623,1213,472,851,399,985,791
1096,641,905,623,1214,470,853,400,986,792
1096,641,906,624,1214,470,853,399,986,793
1096,642,906,623,1214,469,853,399,986,792
1096,642,905,624,1213,469,854,398,986,793
1094,641,903,624,1213,470,852,399,985,793
1094,641,904,624,1213,470,852,399,985,793
1095,642,904,623,1213,470,851,399,985,792
1094,641,903,623,1213,471,852,399,985,792
1094,641,903,622,1212,470,851,399,984,792
1094,641,903,623,1212,469,850,398,984,792
1094,641,903,623,1212,470,850,398,984,791
1094,641,903,622,1212,469,851,398,984,791
1094,641,904,623,1213,469,853,398,985,792
1095,641,904,624,1214,471,853,398,985,793
1094,642,904,623,1213,469,851,398,985,792
1094,642,903,623,1212,469,851,398,984,793
1094,641,904,624,1213,470,852,399,985,793
1094,640,903,623,1213,470,851,399,985,793
1094,641,903,624,1213,470,851,399,985,793
1094,641,904,624,1213,470,851,399,986,793
1094,642,903,623,1213,470,852,399,984,793
1094,642,904,623,1211,469,851,399,985,793
1094,642,903,623,1211,470,851,399,986,793
1094,641,903,623,1212,470,851,398,984,793
1092,643,902,624,1209,468,849,399,983,792
1092,643,902,624,1209,468,849,399,983,792
1093,641,903,623,1211,469,850,399,984,792
1094,641,904,622,1212,468,851,399,985,791
1095,641,904,623,1213,469,851,400,985,793
1094,641,904,623,1213,469,851,400,985,793
1094,642,903,624,1213,468,849,398,984,793
1094,641,903,624,1213,468,849,398,984,793
1094,641,903,624,1213,468,849,398,984,793
1091,642,901,625,1210,469,847,399,981,793
1090,643,900,625,1208,469,846,400,980,794
1091,641,901,625,1209,469,847,399,981,793
1092,641,903,625,1211,471,849,399,981,793
1092,642,903,624,1213,470,852,399,983,794
1092,642,902,626,1212,470,850,399,983,795
1092,644,902,626,1211,470,849,400,983,795
1092,643,902,626,1211,470,849,400,983,795
1092,643,902,626,1212,470,849,399,983,795
1092,643,902,626,1212,470,849,400,983,795
1092,643,902,626,1212,470,849,400,983,796
1092,643,902,626,1212,470,850,400,984,795
1093,641,902,626,1212,469,850,400,983,794
1092,642,901,626,1212,470,849,400,982,794
1090,641,900,627,1210,471,847,400,982,794
1092,642,904,625,1206,468,848,399,987,795
1097,648,907,629,1214,471,854,402,988,800
1091,647,901,627,1212,471,850,400,978,797
1088,650,898,629,1212,475,846,404,975,800
1088,653,897,633,1208,479,842,409,976,806
1088,653,897,632,1207,480,841,412,975,804
1084,648,892,628,1208,479,840,405,972,795
1082,639,890,617,1209,476,838,401,971,782
1082,632,889,607,1207,473,840,394,966,773
1080,638,888,613,1207,471,839,394,965,780
1081,641,890,618,1210,473,840,397,967,787
1082,642,891,619,1211,473,843,397,969,788
1081,642,890,621,1209,472,842,397,968,789
1083,642,891,621,1210,474,842,397,969,791
1083,644,892,622,1211,476,844,398,970,793
1080,644,891,623,1209,475,842,399,967,792
1080,644,891,622,1209,475,842,399,968,792
1083,643,891,622,1210,475,843,399,970,792
1081,646,891,624,1209,475,843,399,969,794
1084,647,892,624,1211,477,845,400,970,794
1084,648,893,625,1212,476,845,400,970,794
1082,647,891,625,1210,475,843,399,968,795
1082,648,891,626,1209,474,843,400,968,795
1083,649,892,626,1209,476,844,400,970,796
1083,649,891,627,1209,475,843,401,968,796
1081,648,891,626,1208,475,843,400,968,795
1082,646,891,625,1208,474,843,400,969,795
1082,647,891,626,1208,475,843,400,969,795
1080,646,890,625,1207,475,842,400,968,794
1081,645,890,624,1206,474,842,399,970,793
1082,644,891,623,1209,473,843,399,970,792
1084,645,892,623,1210,476,844,399,971,793
1085,646,894,625,1212,474,846,399,972,793
1085,646,893,625,1210,473,844,399,972,794
1083,647,891,626,1210,474,843,400,970,796
1084,646,892,625,1210,474,844,400,971,794
1085,644,893,625,1210,473,844,400,972,794
1083,643,891,625,1209,475,843,400,970,794
1080,645,890,625,1208,473,841,399,968,794
1080,644,890,623,1208,473,842,399,968,791
1082,643,891,621,1208,474,843,399,969,790
1085,644,893,622,1211,474,845,398,971,791
1085,642,893,622,1211,473,845,398,973,789
1081,641,890,619,1208,471,842,397,969,784
1080,640,888,618,1205,470,840,395,968,782
1080,637,889,615,1204,469,840,394,968,779
1080,633,889,610,1204,470,841,394,969,775
1083,636,890,612,1207,471,843,393,969,775
1084,638,892,613,1210,472,845,394,971,779
1083,635,891,613,1205,468,843,394,970,777
1080,633,889,613,1203,469,841,394,967,777
1080,638,889,616,1205,469,840,395,967,781
1079,639,889,617,1206,471,840,396,968,782
1079,639,889,616,1206,473,841,395,968,782
1080,640,890,617,1206,470,841,395,968,784
1082,641,890,619,1209,471,843,396,969,785
1082,641,890,618,1209,471,844,396,970,786
1081,641,889,618,1207,470,842,396,970,785
1080,642,888,619,1207,472,841,395,968,787
1080,642,888,619,1207,471,841,396,968,788
1080,642,889,620,1207,471,841,396,968,787
1080,642,889,619,1207,472,842,395,968,787
1079,642,888,620,1206,473,842,395,969,786
1082,641,891,618,1206,472,843,396,973,785
1085,635,893,613,1206,471,844,393,974,778
1082,634,891,611,1207,469,846,390,968,777
1081,640,890,617,1208,470,843,391,969,786
1082,642,891,622,1208,471,843,395,970,792
1079,644,889,624,1207,470,842,396,968,793
1080,643,887,624,1206,472,841,396,967,793
1079,643,888,624,1206,472,841,396,968,794
1079,643,888,625,1205,472,840,398,969,793
1078,642,887,622,1204,472,840,397,970,790
1080,642,889,621,1204,469,841,395,971,791
1082,644,891,623,1207,472,843,396,972,794
1082,644,891,623,1207,470,843,396,972,794
1080,644,890,626,1206,471,841,397,971,794
1079,645,889,626,1205,471,839,398,970,795
1080,645,889,625,1205,472,840,398,971,795
1080,644,890,626,1206,472,841,397,971,793
1082,644,889,625,1206,473,841,397,971,793
1080,644,889,624,1205,472,840,397,970,793
1079,643,889,624,1203,472,839,398,971,793
1080,644,890,625,1203,471,840,398,972,795
1085,644,892,626,1206,472,843,398,975,796
1085,643,893,627,1207,473,843,398,974,796
1082,645,891,627,1206,472,842,398,973,796
1083,645,891,627,1206,471,841,398,972,797
1083,644,891,627,1206,471,841,398,973,797
1082,645,891,627,1206,472,841,398,973,797
1082,645,891,627,1206,472,841,399,972,798
1081,644,890,627,1206,473,841,399,972,797
1080,644,889,627,1205,473,840,398,972,796
1080,644,889,626,1205,473,840,398,972,796
1080,644,889,626,1205,473,839,398,972,796
1080,644,889,626,1205,472,840,398,972,795
1081,644,890,626,1206,471,841,397,973,795
1081,645,890,626,1206,472,842,397,972,796
1082,644,890,626,1206,472,842,397,972,796
1081,645,890,626,1206,471,842,397,972,797
1081,645,890,627,1206,472,841,398,972,797
1081,645,890,627,1206,472,841,397,972,797
1082,645,891,626,1206,472,841,397,974,797
1082,644,891,626,1206,473,841,397,973,795
1082,643,890,626,1206,472,840,397,972,796
1080,644,890,626,1205,471,841,397,972,795
1081,643,889,626,1203,472,841,397,972,794
1081,643,889,626,1204,472,841,397,972,794
1082,645,891,626,1205,472,842,397,972,796
1082,644,891,626,1207,472,842,398,973,796
1082,645,890,626,1206,472,842,397,972,796
1081,646,889,627,1206,472,841,397,971,798
1082,646,891,627,1206,473,842,398,973,798
1082,645,891,627,1207,472,842,397,973,796
1082,644,891,627,1206,473,841,396,973,795
1081,642,890,625,1205,472,841,397,973,790
1088,634,900,616,1203,470,842,395,984,781
1096,636,906,616,1210,471,846,396,985,782
1094,639,904,618,1213,471,848,394,983,786
1092,642,901,626,1209,476,843,402,986,798
1098,651,908,638,1207,476,843,409,997,811
1099,648,909,638,1206,476,842,410,998,809
1099,643,909,635,1200,462,840,407,1000,807
1099,646,908,639,1202,464,838,406,999,809
1097,646,905,638,1200,464,837,407,995,807
1094,643,903,632,1198,462,836,403,991,802
1093,642,901,629,1196,460,836,400,989,799
1093,644,903,632,1202,468,838,402,989,804
1091,645,902,635,1201,468,837,403,988,807
1091,651,902,639,1201,470,838,404,988,813
1090,654,901,642,1203,474,837,409,985,816
1090,654,901,642,1201,473,837,409,985,817
1092,656,903,644,1203,474,841,408,988,820
1093,659,903,647,1203,475,843,409,988,823
1091,660,902,648,1204,476,842,411,986,823
1091,659,902,647,1203,474,842,409,987,822
1088,661,900,649,1201,476,840,411,983,824
1086,661,898,649,1201,476,838,411,982,825
1088,662,899,650,1201,478,840,412,983,825
1088,663,899,651,1203,478,840,412,982,826
1087,663,899,651,1201,478,839,413,982,826
1088,663,900,651,1201,478,840,413,982,825
1088,663,899,651,1202,478,840,413,982,826
1087,663,898,652,1201,478,839,413,982,826
1088,662,899,651,1202,478,840,413,982,825
1087,662,898,650,1202,478,840,413,982,825
1086,662,897,650,1201,478,838,413,981,825
1086,662,897,650,1201,478,838,413,981,825
1086,662,897,650,1201,478,839,413,982,825
1086,663,897,650,1201,478,840,412,982,824
1086,663,898,650,1202,478,840,412,982,825
1088,663,899,650,1203,479,842,412,982,825
1088,663,899,650,1203,480,842,412,982,825
1086,662,898,649,1204,479,840,412,981,825
1086,662,898,649,1204,478,840,412,981,824
1086,662,898,649,1204,478,840,412,982,824
1086,662,898,649,1204,478,840,412,981,823
1086,661,897,648,1204,478,839,412,981,823
1085,661,896,649,1202,478,838,411,980,823
1085,660,896,648,1203,478,837,411,980,822
1085,660,897,647,1202,477,838,411,981,821
1086,661,897,647,1203,479,840,411,981,822
1086,662,898,648,1204,478,840,411,981,822
1086,662,897,648,1204,478,840,411,980,822
1086,662,897,649,1203,478,840,411,980,822
1086,662,897,649,1203,478,840,411,981,823
1086,662,897,650,1204,479,840,412,981,824
1087,662,898,649,1204,479,840,412,982,822
1086,659,897,647,1202,478,837,411,982,819
1085,657,896,645,1202,476,837,411,981,817
1086,659,897,645,1203,478,839,410,982,819
1088,658,899,645,1206,478,841,410,982,819
1092,659,902,645,1206,480,842,410,987,816
1115,617,938,614,1198,430,852,390,1032,771
1136,587,955,581,1208,407,880,363,1052,741
1131,563,946,561,1196,388,868,353,1045,714
1137,547,954,547,1195,386,865,344,1059,696
1152,554,970,555,1195,389,867,355,1081,703
1159,569,976,573,1200,398,871,370,1089,722
1162,578,983,589,1208,409,876,374,1095,740
1172,584,994,600,1211,410,881,380,1107,745
1180,578,1003,598,1211,409,882,385,1122,737
1183,562,1003,583,1204,397,880,381,1128,717
1183,555,1005,576,1205,395,880,377,1128,710
1182,561,1004,580,1209,398,884,377,1125,718
1180,560,1001,574,1210,400,885,374,1120,710
1178,550,998,564,1210,401,883,370,1120,697
1177,535,996,549,1209,398,880,367,1117,678
1178,528,995,537,1210,394,880,364,1117,664
1179,530,996,541,1211,395,881,364,1117,669
1180,542,997,552,1215,400,883,367,1116,685
1179,549,996,558,1215,402,884,368,1117,696
1177,551,995,563,1214,403,884,369,1114,701
1175,551,993,564,1213,405,883,369,1109,701
1175,552,993,564,1213,406,882,369,1107,701
1175,553,992,565,1213,407,882,370,1108,702
1174,551,992,564,1212,406,882,371,1110,700
1176,553,994,563,1212,407,884,371,1112,701
1177,553,996,564,1214,409,886,370,1111,701
1177,555,996,566,1216,410,887,373,1111,705
1177,556,996,568,1215,408,888,373,1112,707
1178,557,996,569,1216,409,889,373,1112,710
1177,560,994,570,1216,411,888,373,1109,710
1178,562,995,572,1216,412,889,373,1109,713
1178,559,995,570,1216,411,888,373,1108,708
1176,554,994,565,1214,410,886,371,1109,702
1176,551,994,562,1212,408,886,370,1112,696
1177,550,996,560,1215,409,888,370,1114,696
1181,552,998,560,1218,408,891,370,1117,696
1180,549,997,558,1215,406,888,367,1116,691
1180,543,997,554,1214,405,887,366,1115,684
1179,534,997,547,1213,402,887,365,1116,676
1179,526,995,535,1211,395,883,362,1116,658
1179,523,996,533,1212,393,883,360,1118,654
1183,530,1000,537,1215,397,885,362,1122,661
1181,532,999,542,1215,397,886,362,1120,669
1179,533,997,546,1213,397,885,364,1119,675
1175,533,996,547,1212,398,885,365,1117,676
1176,533,995,547,1211,397,884,365,1116,676
1177,532,995,545,1211,397,882,364,1117,674
1177,531,996,545,1211,397,882,365,1118,675
1178,535,998,547,1214,400,883,366,1120,679
1182,539,1001,551,1216,402,884,367,1120,683
1182,541,1001,553,1216,402,884,369,1120,687
1181,542,1000,556,1215,402,884,369,1121,691
1181,547,999,558,1216,403,884,371,1121,694
1181,551,1000,562,1215,405,883,373,1122,700
1178,549,997,564,1214,407,880,376,1116,702
1177,572,1001,590,1213,414,880,384,1113,734
1186,576,1007,589,1216,413,884,383,1121,732
1194,577,1016,588,1221,411,889,390,1133,729
1194,626,1027,621,1234,404,916,388,1112,792
1182,640,1012,634,1230,417,912,394,1096,805
1175,647,1002,641,1230,425,905,398,1086,812
1169,647,994,644,1227,431,905,397,1078,815
1165,650,991,648,1228,432,905,396,1074,822
1164,655,992,657,1230,435,906,400,1073,835
1160,658,989,655,1232,437,909,398,1068,833
1159,654,985,649,1230,437,908,395,1064,825
1159,652,984,647,1231,435,909,394,1063,823
1160,654,989,649,1235,435,915,396,1067,827
1165,658,992,656,1242,436,915,406,1068,833
1163,663,990,659,1244,444,917,409,1065,836
1160,663,986,661,1240,443,916,408,1061,837
1155,666,978,659,1236,445,910,407,1054,834
1150,661,974,656,1235,446,906,403,1052,831
1147,662,971,655,1234,448,904,402,1048,832
1143,663,966,654,1233,450,902,401,1042,832
1136,667,959,653,1231,452,898,403,1030,831
1121,676,943,649,1229,457,894,400,1009,824
1101,682,925,645,1228,466,890,397,982,822
1086,690,910,645,1227,474,883,399,964,828
1081,690,903,646,1224,478,880,399,954,829
1075,691,898,648,1220,480,877,400,948,831
1068,695,892,651,1216,481,873,400,944,835
1056,699,881,652,1208,484,866,402,932,836
1048,697,873,652,1200,486,859,399,924,831
1047,697,872,653,1199,486,856,400,924,833
1037,695,862,645,1195,487,853,398,911,822
1028,691,857,637,1194,488,852,392,898,815
1021,690,850,632,1189,487,851,389,888,813
1015,691,844,630,1190,488,849,388,879,812
1015,692,843,631,1184,489,848,390,878,814
1017,694,844,632,1188,490,849,390,882,814
1017,693,844,633,1185,490,846,392,882,813
1015,688,842,631,1184,490,843,390,880,810
1014,681,840,627,1181,485,840,388,881,806
1014,678,839,622,1181,481,840,386,881,798
1014,671,839,618,1181,479,837,384,880,791
1015,670,840,614,1181,479,841,381,879,789
1015,675,839,619,1181,480,839,384,882,794
1016,677,842,622,1183,480,840,386,883,799
1018,679,842,623,1183,482,840,387,885,802
1017,680,842,625,1183,482,838,389,886,805
1017,680,842,626,1181,482,837,389,884,808
1018,680,842,627,1180,483,838,390,885,809
1017,680,842,627,1181,482,838,389,885,809
1018,679,842,627,1180,484,838,389,885,809
1018,680,843,628,1181,486,838,389,886,809
1018,680,843,628,1180,487,838,390,886,810
1017,680,842,629,1180,487,838,390,885,810
1019,681,844,628,1180,487,838,390,889,811
1020,681,844,629,1182,489,839,391,889,811
1018,681,842,630,1181,489,842,387,887,812
1022,681,847,629,1185,486,846,383,893,811
1036,678,857,630,1196,485,853,385,905,810
1036,675,857,627,1196,480,854,382,905,804
1033,677,856,626,1194,483,851,383,901,805
1036,679,857,630,1195,488,850,384,904,810
1035,680,857,632,1195,486,851,385,903,813
1035,682,856,635,1194,487,849,386,904,815
1033,686,856,637,1193,490,847,389,904,818
1032,684,856,637,1192,490,848,388,904,819
1032,684,856,636,1192,491,849,387,904,818
1029,684,855,636,1190,490,848,387,902,818
1028,685,854,637,1189,490,848,387,902,818
1029,685,855,637,1189,491,848,388,902,818
1029,685,855,638,1189,491,849,388,902,818
1029,684,855,637,1190,491,848,388,902,817
1029,685,855,637,1189,491,848,388,902,818
1029,685,855,637,1189,491,848,389,902,817
1029,684,855,637,1189,490,848,388,902,817
1029,684,855,636,1190,491,849,388,902,817
1029,684,855,636,1190,491,849,388,901,817
1030,683,855,636,1190,490,848,388,902,816
1030,683,855,636,1190,490,848,388,902,817
1030,683,855,636,1190,491,848,388,902,817
1031,682,854,636,1190,490,848,388,902,816
1030,682,855,635,1190,490,848,388,902,816
1029,683,854,635,1190,491,847,388,901,817
1029,682,854,635,1190,490,847,389,900,817
1029,683,854,634,1190,490,847,389,900,816
1029,683,854,634,1190,490,848,389,900,816
1031,682,855,635,1190,490,848,388,901,816
1032,683,855,635,1191,490,848,388,901,817
1031,682,855,636,1190,490,848,388,901,817
1031,682,855,635,1190,490,848,388,901,817
1031,683,855,636,1190,490,848,388,901,818
1031,683,855,636,1190,490,848,388,902,817
1030,683,855,636,1190,490,847,388,902,817
1031,682,855,635,1190,489,848,388,902,816
1031,682,855,635,1190,489,847,388,901,817
1030,682,854,635,1190,490,847,388,901,817
1030,682,854,634,1190,490,846,388,901,816
1029,682,853,635,1189,490,846,388,901,816
1029,682,853,635,1188,491,845,388,901,816
1028,682,852,635,1188,490,845,388,900,816
1028,682,851,635,1188,490,845,388,900,817
1028,683,853,635,1189,489,846,388,901,818
1029,683,854,634,1190,489,847,388,901,817
1032,682,855,635,1191,489,848,388,903,817
1033,683,856,635,1193,490,850,387,904,816
1078,626,898,587,1219,451,877,357,955,759
1072,609,888,568,1218,440,877,344,948,735
1070,613,884,572,1217,454,872,352,945,740
1065,619,880,577,1217,463,866,362,938,745
1061,624,876,581,1214,467,866,359,930,753
1053,633,869,588,1205,466,857,362,926,766
1049,643,865,599,1204,471,859,364,922,779
1046,647,864,605,1203,476,855,369,920,783
1047,643,863,598,1204,477,859,367,923,773
1049,633,864,588,1206,474,858,363,924,761
1047,629,863,582,1206,470,856,358,916,754
1046,633,862,586,1205,474,857,359,912,759
1046,641,862,594,1204,478,859,365,914,768
1045,642,861,595,1204,478,860,366,913,768
1044,641,860,595,1203,478,860,365,913,770
1042,641,859,595,1202,477,860,365,912,770
1042,642,859,596,1202,477,860,365,912,771
1042,643,858,597,1201,479,860,366,912,772
1041,644,858,597,1200,478,859,367,912,772
1040,643,858,596,1200,477,858,367,912,771
1041,643,858,598,1201,477,859,367,912,771
1041,644,858,599,1200,477,858,367,912,772
